"","VERSION","TimeStamp","MONTH","AC_ID","MOD_ID","PC1"
"788","FI_Development","2020-03-27 00-29-31","Dec 2015","Equity","EQ_deved_intl",-0.0262986170163389
"789","FI_Development","2020-03-27 00-29-31","Jan 2016","Equity","EQ_deved_intl",-0.0238917767792777
"790","FI_Development","2020-03-27 00-29-31","Feb 2016","Equity","EQ_deved_intl",0.0358139716405187
"791","FI_Development","2020-03-27 00-29-31","Mar 2016","Equity","EQ_deved_intl",0.0963834649169956
"792","FI_Development","2020-03-27 00-29-31","Apr 2016","Equity","EQ_deved_intl",-0.0471118733380121
"793","FI_Development","2020-03-27 00-29-31","May 2016","Equity","EQ_deved_intl",-0.0283610108180053
"794","FI_Development","2020-03-27 00-29-31","Jun 2016","Equity","EQ_deved_intl",-0.0321203584520876
"795","FI_Development","2020-03-27 00-29-31","Jul 2016","Equity","EQ_deved_intl",0.0765045428553917
"796","FI_Development","2020-03-27 00-29-31","Aug 2016","Equity","EQ_deved_intl",-0.036290362139667
"797","FI_Development","2020-03-27 00-29-31","Sep 2016","Equity","EQ_deved_intl",0.0107190293814769
"798","FI_Development","2020-03-27 00-29-31","Oct 2016","Equity","EQ_deved_intl",-0.0380103638049419
"799","FI_Development","2020-03-27 00-29-31","Nov 2016","Equity","EQ_deved_intl",0.0091378731653624
"800","FI_Development","2020-03-27 00-29-31","Dec 2016","Equity","EQ_deved_intl",0.0205825532363019
"801","FI_Development","2020-03-27 00-29-31","Jan 2017","Equity","EQ_deved_intl",0.0287443332557413
"802","FI_Development","2020-03-27 00-29-31","Feb 2017","Equity","EQ_deved_intl",-0.0237766276138984
"803","FI_Development","2020-03-27 00-29-31","Mar 2017","Equity","EQ_deved_intl",0.0173033500764863
"804","FI_Development","2020-03-27 00-29-31","Apr 2017","Equity","EQ_deved_intl",-0.0087690672903963
"805","FI_Development","2020-03-27 00-29-31","May 2017","Equity","EQ_deved_intl",0.0154871202871925
"806","FI_Development","2020-03-27 00-29-31","Jun 2017","Equity","EQ_deved_intl",-0.0425226918235774
"807","FI_Development","2020-03-27 00-29-31","Jul 2017","Equity","EQ_deved_intl",0.034286707169682
"808","FI_Development","2020-03-27 00-29-31","Aug 2017","Equity","EQ_deved_intl",-0.0301444640561808
"809","FI_Development","2020-03-27 00-29-31","Sep 2017","Equity","EQ_deved_intl",0.0291207000411827
"810","FI_Development","2020-03-27 00-29-31","Oct 2017","Equity","EQ_deved_intl",-0.0101540634441181
"811","FI_Development","2020-03-27 00-29-31","Nov 2017","Equity","EQ_deved_intl",-0.00828991661112216
"812","FI_Development","2020-03-27 00-29-31","Dec 2017","Equity","EQ_deved_intl",-6.89908732454201e-05
"813","FI_Development","2020-03-27 00-29-31","Jan 2018","Equity","EQ_deved_intl",0.0396798054625275
"814","FI_Development","2020-03-27 00-29-31","Feb 2018","Equity","EQ_deved_intl",-0.0979194816537768
"815","FI_Development","2020-03-27 00-29-31","Mar 2018","Equity","EQ_deved_intl",0.0458508497581048
"816","FI_Development","2020-03-27 00-29-31","Apr 2018","Equity","EQ_deved_intl",0.0181185020764186
"817","FI_Development","2020-03-27 00-29-31","May 2018","Equity","EQ_deved_intl",-0.0303157112549661
"818","FI_Development","2020-03-27 00-29-31","Jun 2018","Equity","EQ_deved_intl",-0.0139867145300878
"819","FI_Development","2020-03-27 00-29-31","Jul 2018","Equity","EQ_deved_intl",0.051684576355662
"820","FI_Development","2020-03-27 00-29-31","Aug 2018","Equity","EQ_deved_intl",-0.0381286641443263
"821","FI_Development","2020-03-27 00-29-31","Sep 2018","Equity","EQ_deved_intl",0.0246082052891698
"822","FI_Development","2020-03-27 00-29-31","Oct 2018","Equity","EQ_deved_intl",-0.0959339178767081
"823","FI_Development","2020-03-27 00-29-31","Nov 2018","Equity","EQ_deved_intl",0.0969823106831346
"824","FI_Development","2020-03-27 00-29-31","Dec 2018","Equity","EQ_deved_intl",-0.0746105773441029
"825","FI_Development","2020-03-27 00-29-31","Jan 2019","Equity","EQ_deved_intl",0.141693457416105
"826","FI_Development","2020-03-27 00-29-31","Feb 2019","Equity","EQ_deved_intl",-0.0538559924674574
"827","FI_Development","2020-03-27 00-29-31","Mar 2019","Equity","EQ_deved_intl",-0.0180112730742416
"828","FI_Development","2020-03-27 00-29-31","Apr 2019","Equity","EQ_deved_intl",0.0229204729784821
"829","FI_Development","2020-03-27 00-29-31","Aug 2013","Equity","EQ_deving_intl",-0.0593816819212574
"830","FI_Development","2020-03-27 00-29-31","Sep 2013","Equity","EQ_deving_intl",0.109170153655329
"831","FI_Development","2020-03-27 00-29-31","Oct 2013","Equity","EQ_deving_intl",-0.0290799759812548
"832","FI_Development","2020-03-27 00-29-31","Nov 2013","Equity","EQ_deving_intl",-0.0573921793995527
"833","FI_Development","2020-03-27 00-29-31","Dec 2013","Equity","EQ_deving_intl",0.00720233712069137
"834","FI_Development","2020-03-27 00-29-31","Jan 2014","Equity","EQ_deving_intl",-0.0741160207976445
"835","FI_Development","2020-03-27 00-29-31","Feb 2014","Equity","EQ_deving_intl",0.107851859163553
"836","FI_Development","2020-03-27 00-29-31","Mar 2014","Equity","EQ_deving_intl",0.008902702163758
"837","FI_Development","2020-03-27 00-29-31","Apr 2014","Equity","EQ_deving_intl",-0.0295419689859331
"838","FI_Development","2020-03-27 00-29-31","May 2014","Equity","EQ_deving_intl",0.0253337896131367
"839","FI_Development","2020-03-27 00-29-31","Jun 2014","Equity","EQ_deving_intl",-0.0058755561520799
"840","FI_Development","2020-03-27 00-29-31","Jul 2014","Equity","EQ_deving_intl",-0.0117752658207922
"841","FI_Development","2020-03-27 00-29-31","Aug 2014","Equity","EQ_deving_intl",0.0216377600322012
"842","FI_Development","2020-03-27 00-29-31","Sep 2014","Equity","EQ_deving_intl",-0.101786010381709
"843","FI_Development","2020-03-27 00-29-31","Oct 2014","Equity","EQ_deving_intl",0.0840136107254619
"844","FI_Development","2020-03-27 00-29-31","Nov 2014","Equity","EQ_deving_intl",-0.0342999759233216
"845","FI_Development","2020-03-27 00-29-31","Dec 2014","Equity","EQ_deving_intl",-0.0417966352107873
"846","FI_Development","2020-03-27 00-29-31","Jan 2015","Equity","EQ_deving_intl",0.0611071884836578
"847","FI_Development","2020-03-27 00-29-31","Feb 2015","Equity","EQ_deving_intl",0.0389909652688046
"848","FI_Development","2020-03-27 00-29-31","Mar 2015","Equity","EQ_deving_intl",-0.0660695451559616
"849","FI_Development","2020-03-27 00-29-31","Apr 2015","Equity","EQ_deving_intl",0.0948914876117757
"850","FI_Development","2020-03-27 00-29-31","May 2015","Equity","EQ_deving_intl",-0.100829166854544
"851","FI_Development","2020-03-27 00-29-31","Jun 2015","Equity","EQ_deving_intl",-0.005828707961033
"852","FI_Development","2020-03-27 00-29-31","Jul 2015","Equity","EQ_deving_intl",-0.0306127922353765
"853","FI_Development","2020-03-27 00-29-31","Aug 2015","Equity","EQ_deving_intl",-0.0322089743071511
"854","FI_Development","2020-03-27 00-29-31","Sep 2015","Equity","EQ_deving_intl",0.063384139914221
"855","FI_Development","2020-03-27 00-29-31","Oct 2015","Equity","EQ_deving_intl",0.102535555649952
"856","FI_Development","2020-03-27 00-29-31","Nov 2015","Equity","EQ_deving_intl",-0.0936365237147107
"857","FI_Development","2020-03-27 00-29-31","Dec 2015","Equity","EQ_deving_intl",-0.0193810011119011
"858","FI_Development","2020-03-27 00-29-31","Jan 2016","Equity","EQ_deving_intl",-0.0153794332667576
"859","FI_Development","2020-03-27 00-29-31","Feb 2016","Equity","EQ_deving_intl",0.0600751598576059
"860","FI_Development","2020-03-27 00-29-31","Mar 2016","Equity","EQ_deving_intl",0.119198401657252
"861","FI_Development","2020-03-27 00-29-31","Apr 2016","Equity","EQ_deving_intl",-0.104900802635841
"862","FI_Development","2020-03-27 00-29-31","May 2016","Equity","EQ_deving_intl",-0.0450712599065296
"863","FI_Development","2020-03-27 00-29-31","Jun 2016","Equity","EQ_deving_intl",0.0648568638889353
"864","FI_Development","2020-03-27 00-29-31","Jul 2016","Equity","EQ_deving_intl",0.0147416331559499
"865","FI_Development","2020-03-27 00-29-31","Aug 2016","Equity","EQ_deving_intl",-0.0295320031329934
"866","FI_Development","2020-03-27 00-29-31","Sep 2016","Equity","EQ_deving_intl",0.0018404978437838
"867","FI_Development","2020-03-27 00-29-31","Oct 2016","Equity","EQ_deving_intl",-0.0159375914319975
"868","FI_Development","2020-03-27 00-29-31","Nov 2016","Equity","EQ_deving_intl",-0.0521008758469839
"869","FI_Development","2020-03-27 00-29-31","Dec 2016","Equity","EQ_deving_intl",0.0350703247862015
"870","FI_Development","2020-03-27 00-29-31","Jan 2017","Equity","EQ_deving_intl",0.0714265217723852
"871","FI_Development","2020-03-27 00-29-31","Feb 2017","Equity","EQ_deving_intl",-0.0278659683561455
"872","FI_Development","2020-03-27 00-29-31","Mar 2017","Equity","EQ_deving_intl",-0.0059053915995187
"873","FI_Development","2020-03-27 00-29-31","Apr 2017","Equity","EQ_deving_intl",-0.0095139107289297
"874","FI_Development","2020-03-27 00-29-31","May 2017","Equity","EQ_deving_intl",0.000978619476366099
"875","FI_Development","2020-03-27 00-29-31","Jun 2017","Equity","EQ_deving_intl",-0.0118974039373788
"876","FI_Development","2020-03-27 00-29-31","Jul 2017","Equity","EQ_deving_intl",0.0513189453605065
"877","FI_Development","2020-03-27 00-29-31","Aug 2017","Equity","EQ_deving_intl",-0.0209084557903211
"878","FI_Development","2020-03-27 00-29-31","Sep 2017","Equity","EQ_deving_intl",-0.0406055402871742
"879","FI_Development","2020-03-27 00-29-31","Oct 2017","Equity","EQ_deving_intl",0.0296399865776423
"880","FI_Development","2020-03-27 00-29-31","Nov 2017","Equity","EQ_deving_intl",-0.0222686173241814
"881","FI_Development","2020-03-27 00-29-31","Dec 2017","Equity","EQ_deving_intl",0.0233824342526618
"882","FI_Development","2020-03-27 00-29-31","Jan 2018","Equity","EQ_deving_intl",0.0638463189828589
"883","FI_Development","2020-03-27 00-29-31","Feb 2018","Equity","EQ_deving_intl",-0.136544782109284
"884","FI_Development","2020-03-27 00-29-31","Mar 2018","Equity","EQ_deving_intl",0.0395850698167535
"885","FI_Development","2020-03-27 00-29-31","Apr 2018","Equity","EQ_deving_intl",-0.0234674487456353
"886","FI_Development","2020-03-27 00-29-31","May 2018","Equity","EQ_deving_intl",0.0050452311362468
"887","FI_Development","2020-03-27 00-29-31","Jun 2018","Equity","EQ_deving_intl",-0.0211845786683199
"888","FI_Development","2020-03-27 00-29-31","Jul 2018","Equity","EQ_deving_intl",0.0836851039694051
"889","FI_Development","2020-03-27 00-29-31","Aug 2018","Equity","EQ_deving_intl",-0.074995612428029
"890","FI_Development","2020-03-27 00-29-31","Sep 2018","Equity","EQ_deving_intl",0.0274198123164881
"891","FI_Development","2020-03-27 00-29-31","Oct 2018","Equity","EQ_deving_intl",-0.0630009021166807
"892","FI_Development","2020-03-27 00-29-31","Nov 2018","Equity","EQ_deving_intl",0.124616793909037
"893","FI_Development","2020-03-27 00-29-31","Dec 2018","Equity","EQ_deving_intl",-0.0954068920248656
"894","FI_Development","2020-03-27 00-29-31","Jan 2019","Equity","EQ_deving_intl",0.140352479514928
"895","FI_Development","2020-03-27 00-29-31","Feb 2019","Equity","EQ_deving_intl",-0.104797196066209
"896","FI_Development","2020-03-27 00-29-31","Mar 2019","Equity","EQ_deving_intl",0.0275321485787056
"897","FI_Development","2020-03-27 00-29-31","Apr 2019","Equity","EQ_deving_intl",0.0013517664613655
"898","FI_Development","2020-03-27 00-29-31","Aug 2013","Commodity","CO_oil1",-0.0436715574031564
"899","FI_Development","2020-03-27 00-29-31","Sep 2013","Commodity","CO_oil1",-0.0117045573865363
"900","FI_Development","2020-03-27 00-29-31","Oct 2013","Commodity","CO_oil1",-0.0113059599496959
"901","FI_Development","2020-03-27 00-29-31","Nov 2013","Commodity","CO_oil1",0.0023829923407796
"902","FI_Development","2020-03-27 00-29-31","Dec 2013","Commodity","CO_oil1",0.0481187594936335
"903","FI_Development","2020-03-27 00-29-31","Jan 2014","Commodity","CO_oil1",-0.0658918106978501
"904","FI_Development","2020-03-27 00-29-31","Feb 2014","Commodity","CO_oil1",0.0954512131579167
"905","FI_Development","2020-03-27 00-29-31","Mar 2014","Commodity","CO_oil1",-0.0668953394526412
"906","FI_Development","2020-03-27 00-29-31","Apr 2014","Commodity","CO_oil1",-0.00454348032756386
"907","FI_Development","2020-03-27 00-29-31","May 2014","Commodity","CO_oil1",0.0410789718679922
"908","FI_Development","2020-03-27 00-29-31","Jun 2014","Commodity","CO_oil1",0.0082849582015306
"909","FI_Development","2020-03-27 00-29-31","Jul 2014","Commodity","CO_oil1",-0.104241504669257
"910","FI_Development","2020-03-27 00-29-31","Aug 2014","Commodity","CO_oil1",0.043167102379849
"911","FI_Development","2020-03-27 00-29-31","Sep 2014","Commodity","CO_oil1",-0.0274173070081387
"912","FI_Development","2020-03-27 00-29-31","Oct 2014","Commodity","CO_oil1",-0.0640173389965026
"913","FI_Development","2020-03-27 00-29-31","Nov 2014","Commodity","CO_oil1",-0.062893720399576
"914","FI_Development","2020-03-27 00-29-31","Dec 2014","Commodity","CO_oil1",-0.044546371061418
"915","FI_Development","2020-03-27 00-29-31","Jan 2015","Commodity","CO_oil1",0.083691699094798
"916","FI_Development","2020-03-27 00-29-31","Feb 2015","Commodity","CO_oil1",0.206639729883929
"917","FI_Development","2020-03-27 00-29-31","Mar 2015","Commodity","CO_oil1",-0.152077731372886
"918","FI_Development","2020-03-27 00-29-31","Apr 2015","Commodity","CO_oil1",0.203200061613701
"919","FI_Development","2020-03-27 00-29-31","May 2015","Commodity","CO_oil1",-0.154263490938
"920","FI_Development","2020-03-27 00-29-31","Jun 2015","Commodity","CO_oil1",0.0194875425245314
"921","FI_Development","2020-03-27 00-29-31","Jul 2015","Commodity","CO_oil1",-0.163104775004182
"922","FI_Development","2020-03-27 00-29-31","Aug 2015","Commodity","CO_oil1",0.201576249659802
"923","FI_Development","2020-03-27 00-29-31","Sep 2015","Commodity","CO_oil1",-0.115860074696446
"924","FI_Development","2020-03-27 00-29-31","Oct 2015","Commodity","CO_oil1",0.10803193921201
"925","FI_Development","2020-03-27 00-29-31","Nov 2015","Commodity","CO_oil1",-0.118643217417415
"926","FI_Development","2020-03-27 00-29-31","Dec 2015","Commodity","CO_oil1",-0.0373013922135682
"927","FI_Development","2020-03-27 00-29-31","Jan 2016","Commodity","CO_oil1",0.01877713573413
"928","FI_Development","2020-03-27 00-29-31","Feb 2016","Commodity","CO_oil1",0.038522099447514
"929","FI_Development","2020-03-27 00-29-31","Mar 2016","Commodity","CO_oil1",0.130345528455284
"930","FI_Development","2020-03-27 00-29-31","Apr 2016","Commodity","CO_oil1",0.0539755783658225
"931","FI_Development","2020-03-27 00-29-31","May 2016","Commodity","CO_oil1",-0.0533327347280836
"932","FI_Development","2020-03-27 00-29-31","Jun 2016","Commodity","CO_oil1",-0.0424508444992045
"933","FI_Development","2020-03-27 00-29-31","Jul 2016","Commodity","CO_oil1",-0.13112486383836
"934","FI_Development","2020-03-27 00-29-31","Aug 2016","Commodity","CO_oil1",0.165993043440571
"935","FI_Development","2020-03-27 00-29-31","Sep 2016","Commodity","CO_oil1",0.0062888361017164
"936","FI_Development","2020-03-27 00-29-31","Oct 2016","Commodity","CO_oil1",-0.0860164147746344
"937","FI_Development","2020-03-27 00-29-31","Nov 2016","Commodity","CO_oil1",0.0839969006484169
"938","FI_Development","2020-03-27 00-29-31","Dec 2016","Commodity","CO_oil1",0.0253805263840269
"939","FI_Development","2020-03-27 00-29-31","Jan 2017","Commodity","CO_oil1",-0.109646464646465
"940","FI_Development","2020-03-27 00-29-31","Feb 2017","Commodity","CO_oil1",0.029812834224599
"941","FI_Development","2020-03-27 00-29-31","Mar 2017","Commodity","CO_oil1",-0.0515758456492647
"942","FI_Development","2020-03-27 00-29-31","Apr 2017","Commodity","CO_oil1",0.0274125098216044
"943","FI_Development","2020-03-27 00-29-31","May 2017","Commodity","CO_oil1",-0.0008325939898704
"944","FI_Development","2020-03-27 00-29-31","Jun 2017","Commodity","CO_oil1",0.0027360070963862
"945","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_oil1",0.0847783941178138
"946","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_oil1",-0.0828305604647853
"947","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_oil1",0.0798122527699602
"948","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_oil1",-0.0040275495863872
"949","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_oil1",-0.0035754916300993
"950","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_oil1",0.0009346713892169
"951","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_oil1",0.0312492366567602
"952","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_oil1",-0.122686167343857
"953","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_oil1",0.107706853242226
"954","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_oil1",-0.00663205696178219
"955","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_oil1",-0.0497313477149787
"956","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_oil1",0.0368417765361861
"957","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_oil1",-0.0653662188802828
"958","FI_Development","2020-03-27 00-29-31","Aug 2018","Commodity","CO_oil1",0.0552812406744991
"959","FI_Development","2020-03-27 00-29-31","Sep 2018","Commodity","CO_oil1",0.0312386609854964
"960","FI_Development","2020-03-27 00-29-31","Oct 2018","Commodity","CO_oil1",-0.163636705104609
"961","FI_Development","2020-03-27 00-29-31","Nov 2018","Commodity","CO_oil1",-0.123854323883461
"962","FI_Development","2020-03-27 00-29-31","Dec 2018","Commodity","CO_oil1",0.114495248397352
"963","FI_Development","2020-03-27 00-29-31","Jan 2019","Commodity","CO_oil1",0.277732528307903
"964","FI_Development","2020-03-27 00-29-31","Feb 2019","Commodity","CO_oil1",-0.128853734242298
"965","FI_Development","2020-03-27 00-29-31","Mar 2019","Commodity","CO_oil1",-0.0258977038747114
"966","FI_Development","2020-03-27 00-29-31","Apr 2019","Commodity","CO_oil1",0.0225694604199372
"967","FI_Development","2020-03-27 00-29-31","Aug 2013","Commodity","CO_oil2",-0.0630583337650866
"968","FI_Development","2020-03-27 00-29-31","Sep 2013","Commodity","CO_oil2",-0.0723382784894688
"969","FI_Development","2020-03-27 00-29-31","Oct 2013","Commodity","CO_oil2",-0.0162562675643844
"970","FI_Development","2020-03-27 00-29-31","Nov 2013","Commodity","CO_oil2",0.023159081870078
"971","FI_Development","2020-03-27 00-29-31","Dec 2013","Commodity","CO_oil2",0.0910456992785413
"972","FI_Development","2020-03-27 00-29-31","Jan 2014","Commodity","CO_oil2",-0.0703113593684284
"973","FI_Development","2020-03-27 00-29-31","Feb 2014","Commodity","CO_oil2",0.0704697793645223
"974","FI_Development","2020-03-27 00-29-31","Mar 2014","Commodity","CO_oil2",-0.0598300120636388
"975","FI_Development","2020-03-27 00-29-31","Apr 2014","Commodity","CO_oil2",-0.00329626750036375
"976","FI_Development","2020-03-27 00-29-31","May 2014","Commodity","CO_oil2",0.0448239992390979
"977","FI_Development","2020-03-27 00-29-31","Jun 2014","Commodity","CO_oil2",-0.0055977736234649
"978","FI_Development","2020-03-27 00-29-31","Jul 2014","Commodity","CO_oil2",-0.0976908057230721
"979","FI_Development","2020-03-27 00-29-31","Aug 2014","Commodity","CO_oil2",0.0504250881571098
"980","FI_Development","2020-03-27 00-29-31","Sep 2014","Commodity","CO_oil2",-0.0223330667666035
"981","FI_Development","2020-03-27 00-29-31","Oct 2014","Commodity","CO_oil2",-0.0721001922971351
"982","FI_Development","2020-03-27 00-29-31","Nov 2014","Commodity","CO_oil2",-0.055019197865091
"983","FI_Development","2020-03-27 00-29-31","Dec 2014","Commodity","CO_oil2",-0.039194623019023
"984","FI_Development","2020-03-27 00-29-31","Jan 2015","Commodity","CO_oil2",0.079311173795871
"985","FI_Development","2020-03-27 00-29-31","Feb 2015","Commodity","CO_oil2",0.140467145800053
"986","FI_Development","2020-03-27 00-29-31","Mar 2015","Commodity","CO_oil2",-0.0853259420478575
"987","FI_Development","2020-03-27 00-29-31","Apr 2015","Commodity","CO_oil2",0.287546751354969
"988","FI_Development","2020-03-27 00-29-31","May 2015","Commodity","CO_oil2",-0.227684881252526
"989","FI_Development","2020-03-27 00-29-31","Jun 2015","Commodity","CO_oil2",-0.011420448010096
"990","FI_Development","2020-03-27 00-29-31","Jul 2015","Commodity","CO_oil2",-0.194622891588564
"991","FI_Development","2020-03-27 00-29-31","Aug 2015","Commodity","CO_oil2",0.235037833718927
"992","FI_Development","2020-03-27 00-29-31","Sep 2015","Commodity","CO_oil2",-0.0953916256366433
"993","FI_Development","2020-03-27 00-29-31","Oct 2015","Commodity","CO_oil2",0.0850041069135045
"994","FI_Development","2020-03-27 00-29-31","Nov 2015","Commodity","CO_oil2",-0.135796841739233
"995","FI_Development","2020-03-27 00-29-31","Dec 2015","Commodity","CO_oil2",-0.022324018647128
"996","FI_Development","2020-03-27 00-29-31","Jan 2016","Commodity","CO_oil2",0.026538001828025
"997","FI_Development","2020-03-27 00-29-31","Feb 2016","Commodity","CO_oil2",0.0553697597739051
"998","FI_Development","2020-03-27 00-29-31","Mar 2016","Commodity","CO_oil2",0.145135290731146
"999","FI_Development","2020-03-27 00-29-31","Apr 2016","Commodity","CO_oil2",0.0871706758304703
"1000","FI_Development","2020-03-27 00-29-31","May 2016","Commodity","CO_oil2",-0.114505975732142
"1001","FI_Development","2020-03-27 00-29-31","Jun 2016","Commodity","CO_oil2",-0.07571627737063
"1002","FI_Development","2020-03-27 00-29-31","Jul 2016","Commodity","CO_oil2",-0.131165267056902
"1003","FI_Development","2020-03-27 00-29-31","Aug 2016","Commodity","CO_oil2",0.217914476387492
"1004","FI_Development","2020-03-27 00-29-31","Sep 2016","Commodity","CO_oil2",-0.0064561048167605
"1005","FI_Development","2020-03-27 00-29-31","Oct 2016","Commodity","CO_oil2",-0.0916158283495887
"1006","FI_Development","2020-03-27 00-29-31","Nov 2016","Commodity","CO_oil2",0.0745832279836551
"1007","FI_Development","2020-03-27 00-29-31","Dec 2016","Commodity","CO_oil2",0.0342914289239388
"1008","FI_Development","2020-03-27 00-29-31","Jan 2017","Commodity","CO_oil2",-0.106407826410075
"1009","FI_Development","2020-03-27 00-29-31","Feb 2017","Commodity","CO_oil2",0.0456137917726937
"1010","FI_Development","2020-03-27 00-29-31","Mar 2017","Commodity","CO_oil2",-0.0822264570185317
"1011","FI_Development","2020-03-27 00-29-31","Apr 2017","Commodity","CO_oil2",0.0331483731161965
"1012","FI_Development","2020-03-27 00-29-31","May 2017","Commodity","CO_oil2",0.0102502349624061
"1013","FI_Development","2020-03-27 00-29-31","Jun 2017","Commodity","CO_oil2",-0.0188409889558235
"1014","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_oil2",0.128290002113718
"1015","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_oil2",-0.14533483514233
"1016","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_oil2",0.146303299917977
"1017","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_oil2",-0.0351350893908755
"1018","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_oil2",0.0014666679532176
"1019","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_oil2",-0.002325969093965
"1020","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_oil2",0.0336866909078239
"1021","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_oil2",-0.127761405813594
"1022","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_oil2",0.105200712992939
"1023","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_oil2",-0.003965457719797
"1024","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_oil2",-0.0723558197982751
"1025","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_oil2",0.129555056420129
"1026","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_oil2",-0.163231943076403
"1027","FI_Development","2020-03-27 00-29-31","Aug 2018","Commodity","CO_oil2",0.0819048735031863
"1028","FI_Development","2020-03-27 00-29-31","Sep 2018","Commodity","CO_oil2",0.0249525370991358
"1029","FI_Development","2020-03-27 00-29-31","Oct 2018","Commodity","CO_oil2",-0.166533654082011
"1030","FI_Development","2020-03-27 00-29-31","Nov 2018","Commodity","CO_oil2",-0.110430855318736
"1031","FI_Development","2020-03-27 00-29-31","Dec 2018","Commodity","CO_oil2",0.122179517418446
"1032","FI_Development","2020-03-27 00-29-31","Jan 2019","Commodity","CO_oil2",0.274668650230869
"1033","FI_Development","2020-03-27 00-29-31","Feb 2019","Commodity","CO_oil2",-0.122084804042283
"1034","FI_Development","2020-03-27 00-29-31","Mar 2019","Commodity","CO_oil2",-0.0068383315208375
"1035","FI_Development","2020-03-27 00-29-31","Apr 2019","Commodity","CO_oil2",0.0171748953974894
"1036","FI_Development","2020-03-27 00-29-31","Aug 2013","Commodity","CO_nat_gas",0.0796873336919315
"1037","FI_Development","2020-03-27 00-29-31","Sep 2013","Commodity","CO_nat_gas",-0.0759933100914311
"1038","FI_Development","2020-03-27 00-29-31","Oct 2013","Commodity","CO_nat_gas",0.0074568430520433
"1039","FI_Development","2020-03-27 00-29-31","Nov 2013","Commodity","CO_nat_gas",0.10555827341852
"1040","FI_Development","2020-03-27 00-29-31","Dec 2013","Commodity","CO_nat_gas",0.00275889154601319
"1041","FI_Development","2020-03-27 00-29-31","Jan 2014","Commodity","CO_nat_gas",0.0882626969435975
"1042","FI_Development","2020-03-27 00-29-31","Feb 2014","Commodity","CO_nat_gas",-0.113676370751188
"1043","FI_Development","2020-03-27 00-29-31","Mar 2014","Commodity","CO_nat_gas",-0.0977324862886743
"1044","FI_Development","2020-03-27 00-29-31","Apr 2014","Commodity","CO_nat_gas",0.129951907719128
"1045","FI_Development","2020-03-27 00-29-31","May 2014","Commodity","CO_nat_gas",-0.138070959077367
"1046","FI_Development","2020-03-27 00-29-31","Jun 2014","Commodity","CO_nat_gas",0.027037869544769
"1047","FI_Development","2020-03-27 00-29-31","Jul 2014","Commodity","CO_nat_gas",-0.118466886850888
"1048","FI_Development","2020-03-27 00-29-31","Aug 2014","Commodity","CO_nat_gas",0.197252710038869
"1049","FI_Development","2020-03-27 00-29-31","Sep 2014","Commodity","CO_nat_gas",-0.0617148233342449
"1050","FI_Development","2020-03-27 00-29-31","Oct 2014","Commodity","CO_nat_gas",-0.0760294319437279
"1051","FI_Development","2020-03-27 00-29-31","Nov 2014","Commodity","CO_nat_gas",0.131091410069987
"1052","FI_Development","2020-03-27 00-29-31","Dec 2014","Commodity","CO_nat_gas",-0.353591538734698
"1053","FI_Development","2020-03-27 00-29-31","Jan 2015","Commodity","CO_nat_gas",0.23079277469958
"1054","FI_Development","2020-03-27 00-29-31","Feb 2015","Commodity","CO_nat_gas",0.0795960030561822
"1055","FI_Development","2020-03-27 00-29-31","Mar 2015","Commodity","CO_nat_gas",-0.0415107865339224
"1056","FI_Development","2020-03-27 00-29-31","Apr 2015","Commodity","CO_nat_gas",0.0530064359497286
"1057","FI_Development","2020-03-27 00-29-31","May 2015","Commodity","CO_nat_gas",-0.0604499143760071
"1058","FI_Development","2020-03-27 00-29-31","Jun 2015","Commodity","CO_nat_gas",0.0974466734437761
"1059","FI_Development","2020-03-27 00-29-31","Jul 2015","Commodity","CO_nat_gas",-0.0919612105181029
