"","VERSION","TimeStamp","MONTH","AC_ID","MOD_ID","PC1"
"1328","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_silver",0.0120942075111394
"1329","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_silver",0.0471698113207546
"1330","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_silver",-0.0546546546546546
"1331","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_silver",0.00317662007623881
"1332","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_silver",-0.0177327422419252
"1333","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_silver",0.0309477756286267
"1334","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_silver",0.0225140712945592
"1335","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_silver",-0.054434250764526
"1336","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_silver",-0.00323415265200522
"1337","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_silver",-0.00194678780012974
"1338","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_silver",0.00520156046814045
"1339","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_silver",-0.0200517464424321
"1340","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_silver",-0.0356435643564357
"1341","FI_Development","2020-03-27 00-29-31","Aug 2018","Commodity","CO_silver",-0.0657084188911704
"1342","FI_Development","2020-03-27 00-29-31","Sep 2018","Commodity","CO_silver",0.00586080586080587
"1343","FI_Development","2020-03-27 00-29-31","Oct 2018","Commodity","CO_silver",-0.023306627822287
"1344","FI_Development","2020-03-27 00-29-31","Nov 2018","Commodity","CO_silver",-0.00671140939597314
"1345","FI_Development","2020-03-27 00-29-31","Dec 2018","Commodity","CO_silver",0.09009009009009
"1346","FI_Development","2020-03-27 00-29-31","Jan 2019","Commodity","CO_silver",0.0365013774104684
"1347","FI_Development","2020-03-27 00-29-31","Feb 2019","Commodity","CO_silver",-0.027906976744186
"1348","FI_Development","2020-03-27 00-29-31","Mar 2019","Commodity","CO_silver",-0.0307587149692414
"1349","FI_Development","2020-03-27 00-29-31","Apr 2019","Commodity","CO_silver",-0.0112834978843442
"1350","FI_Development","2020-03-27 00-29-31","Jun 2013","Commodity","CO_grains",NA
"1351","FI_Development","2020-03-27 00-29-31","Jul 2013","Commodity","CO_grains",-0.0445859480002444
"1352","FI_Development","2020-03-27 00-29-31","Aug 2013","Commodity","CO_grains",0.0354839139784946
"1353","FI_Development","2020-03-27 00-29-31","Sep 2013","Commodity","CO_grains",-0.0488058754390083
"1354","FI_Development","2020-03-27 00-29-31","Oct 2013","Commodity","CO_grains",-0.0157204588585253
"1355","FI_Development","2020-03-27 00-29-31","Nov 2013","Commodity","CO_grains",0.00155279496216527
"1356","FI_Development","2020-03-27 00-29-31","Dec 2013","Commodity","CO_grains",-0.0447397765342292
"1357","FI_Development","2020-03-27 00-29-31","Jan 2014","Commodity","CO_grains",-0.00904240646783206
"1358","FI_Development","2020-03-27 00-29-31","Feb 2014","Commodity","CO_grains",0.094056991387132
"1359","FI_Development","2020-03-27 00-29-31","Mar 2014","Commodity","CO_grains",0.0786997681223168
"1360","FI_Development","2020-03-27 00-29-31","Apr 2014","Commodity","CO_grains",0.0364789856558085
"1361","FI_Development","2020-03-27 00-29-31","May 2014","Commodity","CO_grains",-0.0860749825186493
"1362","FI_Development","2020-03-27 00-29-31","Jun 2014","Commodity","CO_grains",-0.0937630827493319
"1363","FI_Development","2020-03-27 00-29-31","Jul 2014","Commodity","CO_grains",-0.109006861639881
"1364","FI_Development","2020-03-27 00-29-31","Aug 2014","Commodity","CO_grains",-0.0147745974715086
"1365","FI_Development","2020-03-27 00-29-31","Sep 2014","Commodity","CO_grains",-0.135490588555148
"1366","FI_Development","2020-03-27 00-29-31","Oct 2014","Commodity","CO_grains",0.153377992897809
"1367","FI_Development","2020-03-27 00-29-31","Nov 2014","Commodity","CO_grains",0.00897097577989564
"1368","FI_Development","2020-03-27 00-29-31","Dec 2014","Commodity","CO_grains",0.00915266688532094
"1369","FI_Development","2020-03-27 00-29-31","Jan 2015","Commodity","CO_grains",-0.0912153407618555
"1370","FI_Development","2020-03-27 00-29-31","Feb 2015","Commodity","CO_grains",0.0407755916737953
"1371","FI_Development","2020-03-27 00-29-31","Mar 2015","Commodity","CO_grains",-0.0334246849315069
"1372","FI_Development","2020-03-27 00-29-31","Apr 2015","Commodity","CO_grains",-0.0456349502730994
"1373","FI_Development","2020-03-27 00-29-31","May 2015","Commodity","CO_grains",-0.0335609464544668
"1374","FI_Development","2020-03-27 00-29-31","Jun 2015","Commodity","CO_grains",0.198217603004991
"1375","FI_Development","2020-03-27 00-29-31","Jul 2015","Commodity","CO_grains",-0.139523024389688
"1376","FI_Development","2020-03-27 00-29-31","Aug 2015","Commodity","CO_grains",-0.0387481084574697
"1377","FI_Development","2020-03-27 00-29-31","Sep 2015","Commodity","CO_grains",0.0310077519379845
"1378","FI_Development","2020-03-27 00-29-31","Oct 2015","Commodity","CO_grains",-0.00962406015037595
"1379","FI_Development","2020-03-27 00-29-31","Nov 2015","Commodity","CO_grains",-0.0501062556938962
"1380","FI_Development","2020-03-27 00-29-31","Dec 2015","Commodity","CO_grains",-0.0297314888193257
"1381","FI_Development","2020-03-27 00-29-31","Jan 2016","Commodity","CO_grains",0.028995057660626
"1382","FI_Development","2020-03-27 00-29-31","Feb 2016","Commodity","CO_grains",-0.0496317643291707
"1383","FI_Development","2020-03-27 00-29-31","Mar 2016","Commodity","CO_grains",0.0225741239892184
"1384","FI_Development","2020-03-27 00-29-31","Apr 2016","Commodity","CO_grains",0.0968698846787478
"1385","FI_Development","2020-03-27 00-29-31","May 2016","Commodity","CO_grains",0.0180233698400912
"1386","FI_Development","2020-03-27 00-29-31","Jun 2016","Commodity","CO_grains",-0.0321628808546145
"1387","FI_Development","2020-03-27 00-29-31","Jul 2016","Commodity","CO_grains",-0.11128046070977
"1388","FI_Development","2020-03-27 00-29-31","Aug 2016","Commodity","CO_grains",-0.0850771869639793
"1389","FI_Development","2020-03-27 00-29-31","Sep 2016","Commodity","CO_grains",0.0427446194225722
"1390","FI_Development","2020-03-27 00-29-31","Oct 2016","Commodity","CO_grains",0.0521395559920732
"1391","FI_Development","2020-03-27 00-29-31","Nov 2016","Commodity","CO_grains",-0.0304169172932332
"1392","FI_Development","2020-03-27 00-29-31","Dec 2016","Commodity","CO_grains",-0.00810722565712983
"1393","FI_Development","2020-03-27 00-29-31","Jan 2017","Commodity","CO_grains",0.026652452972724
"1394","FI_Development","2020-03-27 00-29-31","Feb 2017","Commodity","CO_grains",0.0162686748448832
"1395","FI_Development","2020-03-27 00-29-31","Mar 2017","Commodity","CO_grains",-0.0585831723915814
"1396","FI_Development","2020-03-27 00-29-31","Apr 2017","Commodity","CO_grains",-0.00940665735914093
"1397","FI_Development","2020-03-27 00-29-31","May 2017","Commodity","CO_grains",-0.00949590976975576
"1398","FI_Development","2020-03-27 00-29-31","Jun 2017","Commodity","CO_grains",0.0685840313943942
"1399","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_grains",-0.0248447204968944
"1400","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_grains",-0.0969568294409059
"1401","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_grains",0.0148902821316614
"1402","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_grains",-0.0293436679536679
"1403","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_grains",-0.00596654757225731
"1404","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_grains",-0.025210044017607
"1405","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_grains",1.14408858193397
"1406","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_grains",0.0453187823090179
"1407","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_grains",-0.0210084620034068
"1408","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_grains",0.0297474269457918
"1409","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_grains",-0.00890265245453024
"1410","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_grains",-0.117873512701623
"1411","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_grains",0.06275976855278
"1412","FI_Development","2020-03-27 00-29-31","Aug 2018","Commodity","CO_grains",-0.0584668959418635
"1413","FI_Development","2020-03-27 00-29-31","Sep 2018","Commodity","CO_grains",-0.0193146617107097
"1414","FI_Development","2020-03-27 00-29-31","Oct 2018","Commodity","CO_grains",-0.012706522390798
"1415","FI_Development","2020-03-27 00-29-31","Nov 2018","Commodity","CO_grains",0.0195195199382136
"1416","FI_Development","2020-03-27 00-29-31","Dec 2018","Commodity","CO_grains",-0.0133389230662512
"1417","FI_Development","2020-03-27 00-29-31","Jan 2019","Commodity","CO_grains",0.0184664150460593
"1418","FI_Development","2020-03-27 00-29-31","Feb 2019","Commodity","CO_grains",-0.0496629527728538
"1419","FI_Development","2020-03-27 00-29-31","Mar 2019","Commodity","CO_grains",-0.0246750170670856
"1420","FI_Development","2020-03-27 00-29-31","Apr 2019","Commodity","CO_grains",-0.0402077704992095
